timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T05:57:11,codecarbon,c511495e-d2d8-4017-b1b4-f95425f19804,31.95877814292908,9.038404163158256e-07,2.828144468707736e-08,42.5,0.0,0.3322734832763672,0.0003772603947255,0,2.948812585302676e-06,0.0003802092073108,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-14T05:57:37,codecarbon,392c19da-3cec-499c-8e33-dec70de32c59,14.625457048416138,4.136305574060017e-07,2.8281547444070872e-08,42.5,0.0,0.3322734832763672,0.00017264800866444906,0,1.3496833085582692e-06,0.00017399769197300733,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
