timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T06:31:31,codecarbon,35dd8d92-f0e1-4502-9a45-42652ebc4096,0.0371642112731933,1.0261018410473994e-09,2.7609945318213423e-08,42.5,0.0,0.3322734832763672,4.284509354167515e-07,0,3.188721941190427e-09,4.31639657357942e-07,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-14T06:31:34,codecarbon,7f7461d3-3ad9-4ddf-ae17-2894d90e2480,0.046208858489990234,1.2865722307851433e-09,2.78425451921484e-08,42.5,0.0,0.3322734832763672,5.372039145893521e-07,0,4.005129822341284e-09,5.412090444116934e-07,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
