timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T06:32:34,codecarbon,87cfee15-c4ff-4a33-b6a9-481713e4c2a8,10.90323805809021,3.083624627968065e-07,2.8281732559989488e-08,42.5,0.0,0.3322734832763672,0.000128709558977,0,1.0060915161117617e-06,0.0001297156504931,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-14T06:32:51,codecarbon,3928134d-3881-4193-8e6c-a9d509033d07,4.7260308265686035,1.3365540725653484e-07,2.828068884044438e-08,42.5,0.0,0.3322734832763672,5.578743550512527e-05,0,4.3600342113033244e-07,5.62234389262556e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
