timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T06:01:04,codecarbon,e22fd17b-3d0d-482e-8efd-6bad748765be,1.2975456714630127,3.667959620708027e-08,2.826844327238453e-08,42.5,0.0,0.3322734832763672,1.5310096244017287e-05,0,1.1953043191851976e-07,1.5429626675935805e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-14T06:01:08,codecarbon,04154ff0-0366-4a91-bc6d-f9541df793cf,0.4564671516418457,1.2887635587055069e-08,2.8233434850021794e-08,42.5,0.0,0.3322734832763672,5.379405121008556e-06,0,4.190335581104894e-08,5.421308476819605e-06,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
