timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-12T03:47:26,codecarbon,9511fab2-1027-4dab-8a83-0546793984f6,1.3420236110687256,3.7943153840976394e-08,2.8273089629742212e-08,42.5,0.0,0.3322734832763672,1.583748542600208e-05,0,1.2366898171345988e-07,1.5961154407715538e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-12T03:47:31,codecarbon,576ff7f9-6a1d-4a79-9066-102b7fc7af92,0.4626953601837158,1.3071713631066708e-08,2.82512312763986e-08,42.5,0.0,0.3322734832763672,5.4562454422314965e-06,0,4.2497243031978844e-08,5.498742685263476e-06,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
