timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T06:31:51,codecarbon,8d72dc1d-79c1-4d13-88ae-693eb0881ac0,4.222205877304077,1.1940502511893045e-07,2.828024700566516e-08,42.5,0.0,0.3322734832763672,4.983937260177401e-05,0,3.895053393686491e-07,5.022887794114266e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-14T06:31:55,codecarbon,01e3f353-6fef-4bf6-9999-cba690bcfcfb,0.7728948593139648,2.1838498510683122e-08,2.8255458355703596e-08,42.5,0.0,0.3322734832763672,9.115463164117602e-06,0,7.11123172607131e-08,9.186575481378315e-06,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
