timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T05:52:12,codecarbon,5194e700-2f2c-4a35-a280-b848ddf595cf,1.9531564712524412,5.5220241409784774e-08,2.827230804215873e-08,42.5,0.0,0.3322734832763672,2.3048901723490825e-05,0,1.8002656399024396e-07,2.3228928287481065e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-14T05:52:17,codecarbon,bfc7f449-02dc-4106-90ae-633cd33e998b,1.7584319114685059,4.970658660512609e-08,2.8267564004576673e-08,42.5,0.0,0.3322734832763672,2.0747503141562146e-05,0,1.6205295938865068e-07,2.0909556100950796e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
