timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-12T02:56:36,codecarbon,7834401e-c9cf-45cc-8c4c-dc4d86e92452,26.53900671005249,7.505920668267604e-07,2.8282598328838354e-08,42.5,0.0,0.3322734832763672,0.0003132947199874,0,2.449087868880421e-06,0.0003157438078563,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-12T02:56:58,codecarbon,0cabe418-da9a-4a56-ad41-498840f8fce9,18.112985372543335,5.122507005919962e-07,2.8280854318388296e-08,42.5,0.0,0.3322734832763672,0.00021381203018956715,0,1.6711782405025131e-06,0.00021548320843006965,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
