timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T05:55:57,codecarbon,ccf4ea6e-c8fb-4ce0-9a4a-01860271f321,7.653465747833252,2.164452787777725e-07,2.8280688241016773e-08,42.5,0.0,0.3322734832763672,9.034363130728404e-05,0,7.061672906957028e-07,9.104979859797977e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-14T05:56:05,codecarbon,4b9713cb-cf98-4f72-8ec1-05ff58e741ae,4.374897003173828,1.2371712851842872e-07,2.82788665490128e-08,42.5,0.0,0.3322734832763672,5.163924313253827e-05,0,4.0356278280190354e-07,5.2042805915340174e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
