timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T06:01:16,codecarbon,a1d43593-40cc-48fd-b52a-f2a5ac571571,4.033784151077271,1.1406951940588485e-07,2.8278538249356054e-08,42.5,0.0,0.3322734832763672,4.761237121290631e-05,0,3.720746790164261e-07,4.7984445891922736e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-14T06:01:21,codecarbon,bd14acb4-fa9c-4fd9-97c4-040a640af2e1,1.11049485206604,3.1394096567301025e-08,2.827036659277917e-08,42.5,0.0,0.3322734832763672,1.3103957143094804e-05,0,1.0227302168080617e-07,1.320623016477561e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
