timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-12T03:47:36,codecarbon,d6a076fa-ce01-4cda-87d0-88da39600dd8,1.9493815898895264,5.511471470875372e-08,2.8272922548672033e-08,42.5,0.0,0.3322734832763672,2.3004835347334547e-05,0,1.7970211337569709e-07,2.3184537460710245e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-12T03:47:41,codecarbon,2375029f-4946-454d-8217-4ecea0615356,1.1508769989013672,3.253443971376639e-08,2.8269258786841624e-08,42.5,0.0,0.3322734832763672,1.3579925232463414e-05,0,1.0600129900846392e-07,1.3685926531471878e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
